   17  0.   11    111 13 21   -0.0009   -0.4404    0.9504    1.0562    0.1350      0.0035    0.0006    0.0000
   18  0.   11    111 15 23   -0.0099    0.0201    0.2414    0.2775    0.1350      0.0035    0.0006    0.0000
   19  0.   11    111 15 25    0.1296   -0.1285    1.0860    1.1094    0.1350      0.0035    0.0006    0.0000
   20  0.   11    111 15 27    0.1304   -0.1674    1.1690    1.1957    0.1350      0.0035    0.0006    0.0000
   21  0.    1     22 17  0    0.0295   -0.3188    0.5481    0.6348    0.0000      0.0035    0.0006    0.0000
   22  0.    1     22 17  0   -0.0304   -0.1215    0.4023    0.4214    0.0000      0.0035    0.0006    0.0000
   23  0.    1     22 18  0    0.0337   -0.0144    0.0079    0.0375    0.0000      0.0035    0.0006    0.0000
   24  0.    1     22 18  0   -0.0435    0.0346    0.2335    0.2400    0.0000      0.0035    0.0006    0.0000
   25  0.    1     22 19  0   -0.0196   -0.0320    0.0863    0.0941    0.0000      0.0035    0.0006    0.0000
   26  0.    1     22 19  0    0.1492   -0.0965    0.9997    1.0154    0.0000      0.0035    0.0006    0.0000
   27  0.    1     22 20  0   -0.0148    0.0131    0.0992    0.1012    0.0000      0.0035    0.0006    0.0000
   28  0.    1     22 20  0    0.1451   -0.1805    1.0698    1.0946    0.0000      0.0035    0.0006    0.0000
          14     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0045   -0.0058    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0045   -0.0058    0.0000
    3  0.   21     22  1  0    0.1730   -0.4808    9.0547    8.9724   -1.3209     -0.0045   -0.0058    0.0000
    4 -1.    1     11  1  0   -0.1730    0.4808    1.5453    1.6276    0.0005     -0.0045   -0.0058    0.0000
    5  1.   13      2  0  6    0.3626   -0.9120    9.1094    9.1621    0.0056     -0.0045   -0.0058    0.0000
    6  0.   13   2101  2  0   -0.1895    0.4312   -0.0546    0.7486    0.5793     -0.0045   -0.0058    0.0000
    7  1.   12      2  5  9    0.3626   -0.9120    9.1094    9.1621    0.0056     -0.0045   -0.0058    0.0000
    8  0.   11   2101  6  9   -0.1895    0.4312   -0.0546    0.7486    0.5793     -0.0045   -0.0058    0.0000
    9  0.   11     92  7 10    0.1730   -0.4808    9.0547    9.9107    3.9967     -0.0045   -0.0058    0.0000
   10  1.    1    321  9  0    0.1887   -0.1834    4.7695    4.8022    0.4936     -0.0045   -0.0058    0.0000
   11  0.   11   -313  9 13   -0.4829   -0.4992    3.6722    3.8766    1.0299     -0.0045   -0.0058    0.0000
   12  0.    1   2112  9  0    0.4672    0.2018    0.6130    1.2319    0.9396     -0.0045   -0.0058    0.0000
   13 -1.    1   -321 11  0   -0.1727    0.0620    2.2426    2.3036    0.4936     -0.0045   -0.0058    0.0000
   14  1.    1    211 11  0   -0.3102   -0.5612    1.4296    1.5730    0.1396     -0.0045   -0.0058    0.0000
          21     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0100   -0.0006    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0100   -0.0006    0.0000
    3  0.   21     22  1  0    0.5052   -0.0001    9.2685    9.1759   -1.4012     -0.0100   -0.0006    0.0000
    4 -1.    1     11  1  0   -0.5052    0.0001    1.3315    1.4241    0.0005     -0.0100   -0.0006    0.0000
    5 -1.   13     -2  0  0    0.7196    0.5542    7.9637    8.0153    0.0056     -0.0100   -0.0006    0.0000
    6  1.   13      2  2  5   -0.0349   -0.0885   -0.1704    0.1953    0.0056     -0.0100   -0.0006    0.0000
    7  1.   11   2214  2 10   -0.1695   -0.4547    1.5472    1.9732    1.1244     -0.0100   -0.0006    0.0000
    8  1.   12      2  6 12   -0.0349   -0.0885   -0.1704    0.1953    0.0056     -0.0100   -0.0006    0.0000
    9 -1.   11     -2  5 12    0.7196    0.5542    7.9637    8.0153    0.0056     -0.0100   -0.0006    0.0000
   10  0.    1   2112  7  0   -0.0530   -0.4490    1.3188    1.6812    0.9396     -0.0100   -0.0006    0.0000
   11  1.    1    211  7  0   -0.1164   -0.0056    0.2284    0.2920    0.1396     -0.0100   -0.0006    0.0000
   12  0.   11     92  8 13    0.6846    0.4657    7.7933    8.2106    2.4481     -0.0100   -0.0006    0.0000
   13  1.   11    213 12 16    0.4519    0.3985    1.7640    1.9912    0.7000     -0.0100   -0.0006    0.0000
   14  0.   11    313 12 18    0.0743    0.3237    3.2277    3.3588    0.8679     -0.0100   -0.0006    0.0000
   15 -1.    1   -321 12  0    0.1585   -0.2565    2.8015    2.8606    0.4936     -0.0100   -0.0006    0.0000
   16  1.    1    211 13  0    0.2929    0.1076    1.5201    1.5580    0.1396     -0.0100   -0.0006    0.0000
   17  0.   11    111 13 20    0.1590    0.2909    0.2440    0.4331    0.1350     -0.0100   -0.0006    0.0000
   18  1.    1    321 14  0    0.1455    0.4810    2.5599    2.6551    0.4936     -0.0100   -0.0006    0.0000
   19 -1.    1   -211 14  0   -0.0712   -0.1574    0.6678    0.7038    0.1396     -0.0100   -0.0006    0.0000
   20  0.    1     22 17  0    0.0456    0.1294    0.0269    0.1398    0.0000     -0.0100   -0.0006    0.0000
   21  0.    1     22 17  0    0.1134    0.1614    0.2171    0.2933    0.0000     -0.0100   -0.0006    0.0000
          23     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0050   -0.0047    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0050   -0.0047    0.0000
    3  0.   21     22  1  0    1.1474   -0.6432    7.1480    6.9059   -2.2656     -0.0050   -0.0047    0.0000
    4 -1.    1     11  1  0   -1.1474    0.6432    3.4520    3.6941    0.0005     -0.0050   -0.0047    0.0000
    5  1.   13      2  0  6    0.7749    0.2073    6.3565    6.4069    0.0056     -0.0050   -0.0047    0.0000
    6  1.   13   2203  2  0    0.1983   -0.2069    0.7889    1.1399    0.7713     -0.0050   -0.0047    0.0000
    7 -1.    1   -211  2  0    0.2607   -0.6161    0.7725    1.0314    0.1396     -0.0050   -0.0047    0.0000
    8  1.   12      2  5 10    0.7749    0.2073    6.3565    6.4069    0.0056     -0.0050   -0.0047    0.0000
    9  1.   11   2203  6 10    0.1983   -0.2069    0.7889    1.1399    0.7713     -0.0050   -0.0047    0.0000
   10  0.   11     92  8 11    0.9732    0.0005    7.1454    7.5469    2.2251     -0.0050   -0.0047    0.0000
   11  2.   11   2224 10 13    0.5847   -0.0931    2.8550    3.2032    1.3263     -0.0050   -0.0047    0.0000
   12  0.   11    221 10 15    0.3884    0.0936    4.2905    4.3437    0.5475     -0.0050   -0.0047    0.0000
   13  1.    1   2212 11  0    0.6255   -0.2731    1.9498    2.2689    0.9383     -0.0050   -0.0047    0.0000
   14  1.    1    211 11  0   -0.0408    0.1800    0.9052    0.9343    0.1396     -0.0050   -0.0047    0.0000
   15  0.   11    111 12 18    0.0398    0.0032    1.0230    1.0326    0.1350     -0.0050   -0.0047    0.0000
   16  0.   11    111 12 20    0.2982    0.0708    2.8361    2.8558    0.1350     -0.0050   -0.0047    0.0000
   17  0.   11    111 12 22    0.0504    0.0197    0.4314    0.4552    0.1350     -0.0050   -0.0047    0.0000
   18  0.    1     22 15  0   -0.0265   -0.0491    0.4533    0.4567    0.0000     -0.0050   -0.0047    0.0000
   19  0.    1     22 15  0    0.0662    0.0523    0.5697    0.5760    0.0000     -0.0050   -0.0047    0.0000
   20  0.    1     22 16  0    0.1730    0.1083    1.6994    1.7116    0.0000     -0.0050   -0.0047    0.0000
   21  0.    1     22 16  0    0.1252   -0.0375    1.1367    1.1442    0.0000     -0.0050   -0.0047    0.0000
   22  0.    1     22 17  0   -0.0211    0.0439    0.0656    0.0818    0.0000     -0.0050   -0.0047    0.0000
   23  0.    1     22 17  0    0.0716   -0.0243    0.3657    0.3735    0.0000     -0.0050   -0.0047    0.0000
          23     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0076    0.0006    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0076    0.0006    0.0000
    3  0.   21     22  1  0   -0.8873    0.0190    8.3679    8.1979   -1.8982      0.0076    0.0006    0.0000
    4 -1.    1     11  1  0    0.8873   -0.0190    2.2321    2.4021    0.0005      0.0076    0.0006    0.0000
    5  1.   13      2  0  6   -0.7961    0.5056    7.5283    7.5871    0.0056      0.0076    0.0006    0.0000
    6  1.   13   2203  2  0    0.0428   -0.2403    0.7417    1.0976    0.7713      0.0076    0.0006    0.0000
    7 -1.   11   -213  2 10   -0.2238   -0.1746    0.7537    1.0809    0.7209      0.0076    0.0006    0.0000
    8  1.   12      2  5 12   -0.7961    0.5056    7.5283    7.5871    0.0056      0.0076    0.0006    0.0000
    9  1.   11   2203  6 12    0.0428   -0.2403    0.7417    1.0976    0.7713      0.0076    0.0006    0.0000
   10 -1.    1   -211  7  0   -0.2586    0.1976    0.2252    0.4196    0.1396      0.0076    0.0006    0.0000
   11  0.   11    111  7 16    0.0348   -0.3722    0.5285    0.6612    0.1350      0.0076    0.0006    0.0000
   12  0.   11     92  8 13   -0.7533    0.2653    8.2700    8.6847    2.5285      0.0076    0.0006    0.0000
   13  1.   11    213 12 18   -0.9870    0.3922    4.1697    4.3607    0.7084      0.0076    0.0006    0.0000
   14  0.   11    111 12 20    0.3392    0.1375    1.2729    1.3313    0.1350      0.0076    0.0006    0.0000
   15  1.    1   2212 12  0   -0.1055   -0.2644    2.8275    2.9927    0.9383      0.0076    0.0006    0.0000
   16  0.    1     22 11  0    0.0126    0.0079    0.0099    0.0178    0.0000      0.0076    0.0006    0.0000
   17  0.    1     22 11  0    0.0222   -0.3801    0.5186    0.6434    0.0000      0.0076    0.0006    0.0000
   18  1.    1    211 13  0   -0.8006    0.0449    3.2619    3.3619    0.1396      0.0076    0.0006    0.0000
   19  0.   11    111 13 22   -0.1864    0.3473    0.9078    0.9988    0.1350      0.0076    0.0006    0.0000
   20  0.    1     22 14  0    0.0814    0.0120    0.5047    0.5114    0.0000      0.0076    0.0006    0.0000
   21  0.    1     22 14  0    0.2579    0.1255    0.7681    0.8199    0.0000      0.0076    0.0006    0.0000
   22  0.    1     22 19  0   -0.0260    0.1730    0.4621    0.4941    0.0000      0.0076    0.0006    0.0000
   23  0.    1     22 19  0   -0.1604    0.1743    0.4457    0.5047    0.0000      0.0076    0.0006    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0018   -0.0009    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0018   -0.0009    0.0000
    3  0.   21     22  1  0   -0.6633    0.0999    8.1655    8.0748   -1.3867     -0.0018   -0.0009    0.0000
    4 -1.    1     11  1  0    0.6633   -0.0999    2.4345    2.5252    0.0005     -0.0018   -0.0009    0.0000
    5  1.   13      2  0  6   -0.5179   -0.0096    8.3595    8.3756    0.0056     -0.0018   -0.0009    0.0000
    6  0.   13   2101  2  0   -0.1453    0.1095   -0.1941    0.6375    0.5793     -0.0018   -0.0009    0.0000
    7  1.   12      2  5  9   -0.5179   -0.0096    8.3595    8.3756    0.0056     -0.0018   -0.0009    0.0000
    8  0.   11   2101  6  9   -0.1453    0.1095   -0.1941    0.6375    0.5793     -0.0018   -0.0009    0.0000
    9  0.   11     92  7 10   -0.6633    0.0999    8.1655    9.0131    3.7564     -0.0018   -0.0009    0.0000
   10  1.    1    211  9  0   -0.6692    0.4227    4.2545    4.3297    0.1396     -0.0018   -0.0009    0.0000
   11  0.   11    313  9 13    0.0928   -0.2187    3.2425    3.3757    0.9084     -0.0018   -0.0009    0.0000
   12  0.   11   3122  9 15   -0.0868   -0.1041    0.6684    1.3076    1.1156     -0.0018   -0.0009    0.0000
   13  0.   11    311 11 17    0.1258   -0.1733    1.0802    1.2085    0.4977     -0.0018   -0.0009    0.0000
   14  0.   11    111 11 18   -0.0330   -0.0455    2.1623    2.1673    0.1350     -0.0018   -0.0009    0.0000
   15  1.    1   2212 12  0   -0.1508   -0.0496    0.5072    1.0784    0.9383     -0.1021   -0.1211    0.7721
   16 -1.    1   -211 12  0    0.0639   -0.0545    0.1612    0.2292    0.1396     -0.1021   -0.1211    0.7721
   17  0.    1    130 13  0    0.1258   -0.1733    1.0802    1.2085    0.4977     -0.0018   -0.0009    0.0000
   18  0.    1     22 14  0   -0.0823   -0.0507    1.4604    1.4636    0.0000     -0.0018   -0.0009    0.0000
   19  0.    1     22 14  0    0.0492    0.0052    0.7019    0.7037    0.0000     -0.0018   -0.0009    0.0000
          20     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0045   -0.0033    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0045   -0.0033    0.0000
    3  0.   21     22  1  0    0.2097    0.4936    9.6575    9.5156   -1.7345      0.0045   -0.0033    0.0000
    4 -1.    1     11  1  0   -0.2097   -0.4936    0.9425    1.0844    0.0005      0.0045   -0.0033    0.0000
    5  1.   13      2  0  6    0.9574   -0.1513    9.1507    9.2019    0.0056      0.0045   -0.0033    0.0000
    6  0.   13   2101  2  0   -0.7478    0.6449    0.5068    1.2520    0.5793      0.0045   -0.0033    0.0000
    7  1.   12      2  5  9    0.9574   -0.1513    9.1507    9.2019    0.0056      0.0045   -0.0033    0.0000
    8  0.   11   2101  6  9   -0.7478    0.6449    0.5068    1.2520    0.5793      0.0045   -0.0033    0.0000
    9  0.   11     92  7 10    0.2097    0.4936    9.6575   10.4539    3.9660      0.0045   -0.0033    0.0000
   10  1.    1    211  9  0    0.4343   -0.0941    1.8743    1.9313    0.1396      0.0045   -0.0033    0.0000
   11  0.   11    313  9 14    0.0748    0.2350    3.9493    4.0463    0.8451      0.0045   -0.0033    0.0000
   12  0.   11   -313  9 16    0.3258    0.5069    2.5177    2.7357    0.8843      0.0045   -0.0033    0.0000
   13  0.    1   2112  9  0   -0.6252   -0.1542    1.3162    1.7407    0.9396      0.0045   -0.0033    0.0000
   14  0.   11    311 11 18    0.2786    0.0744    2.9238    2.9799    0.4977      0.0045   -0.0033    0.0000
   15  0.   11    111 11 19   -0.2038    0.1605    1.0255    1.0664    0.1350      0.0045   -0.0033    0.0000
   16 -1.    1   -321 12  0   -0.0389    0.3392    1.0692    1.2262    0.4936      0.0045   -0.0033    0.0000
   17  1.    1    211 12  0    0.3646    0.1677    1.4484    1.5095    0.1396      0.0045   -0.0033    0.0000
   18  0.    1    130 14  0    0.2786    0.0744    2.9238    2.9799    0.4977      0.0045   -0.0033    0.0000
   19  0.    1     22 15  0   -0.2119    0.1753    0.9469    0.9860    0.0000      0.0045   -0.0033    0.0000
   20  0.    1     22 15  0    0.0081   -0.0147    0.0786    0.0804    0.0000      0.0045   -0.0033    0.0000
          23     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005      0.0050    0.0007    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383      0.0050    0.0007    0.0000
    3  0.   21     22  1  0    0.0906   -0.3159    9.9249    9.8492   -1.2672      0.0050    0.0007    0.0000
    4 -1.    1     11  1  0   -0.0906    0.3159    0.6751    0.7508    0.0005      0.0050    0.0007    0.0000
    5  1.   13      2  0  6   -0.1037    0.0862    9.8947    9.8957    0.0056      0.0050    0.0007    0.0000
    6  0.   13   2103  2  0    0.1943   -0.4021    0.0302    0.8918    0.7713      0.0050    0.0007    0.0000
    7  1.   12      2  5  9   -0.1037    0.0862    9.8947    9.8957    0.0056      0.0050    0.0007    0.0000
    8  0.   11   2103  6  9    0.1943   -0.4021    0.0302    0.8918    0.7713      0.0050    0.0007    0.0000
    9  0.   11     92  7 10    0.0906   -0.3159    9.9249   10.7875    4.2140      0.0050    0.0007    0.0000
   10  1.    1    211  9  0   -0.2339    0.0717    4.7714    4.7797    0.1396      0.0050    0.0007    0.0000
   11 -1.   11   -213  9 14    0.4543   -0.3673    2.0263    2.2443    0.7680      0.0050    0.0007    0.0000
   12  2.   11   2224  9 16    0.0852   -0.2807    2.0106    2.3832    1.2455      0.0050    0.0007    0.0000
   13 -1.   11   -213  9 18   -0.2150    0.2603    1.1167    1.3802    0.7377      0.0050    0.0007    0.0000
   14 -1.    1   -211 11  0    0.3799   -0.4209    0.7161    0.9240    0.1396      0.0050    0.0007    0.0000
   15  0.   11    111 11 20    0.0744    0.0536    1.3101    1.3203    0.1350      0.0050    0.0007    0.0000
   16  1.    1   2212 12  0    0.0113   -0.2547    1.9988    2.2227    0.9383      0.0050    0.0007    0.0000
   17  1.    1    211 12  0    0.0739   -0.0260    0.0118    0.1605    0.1396      0.0050    0.0007    0.0000
   18 -1.    1   -211 13  0   -0.0288    0.4721    0.6030    0.7789    0.1396      0.0050    0.0007    0.0000
   19  0.   11    111 13 22   -0.1861   -0.2117    0.5137    0.6013    0.1350      0.0050    0.0007    0.0000
   20  0.    1     22 15  0    0.0107   -0.0384    0.6039    0.6053    0.0000      0.0050    0.0007    0.0000
   21  0.    1     22 15  0    0.0636    0.0920    0.7062    0.7150    0.0000      0.0050    0.0007    0.0000
   22  0.    1     22 19  0   -0.0191   -0.0746    0.0561    0.0952    0.0000      0.0050    0.0007    0.0000
   23  0.    1     22 19  0   -0.1670   -0.1372    0.4576    0.5061    0.0000      0.0050    0.0007    0.0000
          20     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0034    0.0003    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0034    0.0003    0.0000
    3  0.   21     22  1  0   -0.6351    0.4305    8.1895    8.0703   -1.5894     -0.0034    0.0003    0.0000
